7.111316576470589013e+00,-1.160086967647058875e+00,7.311623905882350449e+00
-8.858667757142857369e-01,-1.196125441428571440e-01,6.429233328571429595e+00
1.101348737499999864e+01,-6.608894149999999801e-01,3.359037274999999934e+00
8.224565666666665109e+00,-1.671661916666666858e-01,9.797808333333334119e+00
1.011986549999999774e+01,1.184118937058823151e-01,9.913242522058826722e+00
5.163027543835617905e+00,-1.072798113150684740e+00,7.829760993150683746e+00
-2.314708475000000210e+00,-6.542354675000000563e-01,1.047558725000000024e+01
3.686169099999999865e+00,-5.687610600000000183e+00,-4.830242600000000053e+00
1.004212987132353341e+01,-8.407791961764705668e-01,9.331654669117645184e+00
7.668830427272727235e+00,-1.095997359999999921e+00,8.435559363636363273e+00
1.016971750555555776e+00,7.550288569444443265e-01,1.386356605555555710e+01
-3.189975600000000133e-01,-2.613136799999999926e-01,1.314090000000000025e+01
1.002585399999999893e+01,5.689640599999999937e-01,1.472272300000000023e+01
-1.908732625000000072e+00,-1.527296071071428396e-01,1.281518748214285708e+01
-2.900946799999999826e+00,9.789158250000000727e-01,1.385935950000000005e+01
8.895322999999999425e+00,-1.560934100000000102e+00,5.740076000000000178e+00
1.130212188333333367e+00,-2.976588233333333222e-01,4.415790125000000010e+00
-3.212516880952380194e-01,1.455653595238095122e+00,6.450445552380950964e+00
-1.240518320000000063e+00,-2.060837788000000059e-01,7.357409500000000158e+00
1.011870849999999855e+01,2.438868757142856614e-01,1.372063492857142997e+01
2.218970650000000155e+00,5.330524725000000685e-02,-4.628862750000000581e+00
7.481412374999999670e+00,1.117943237500000075e-01,8.172122874999999453e+00
9.682840450000000487e+00,5.420257379999999792e-01,1.043121780000000243e+01
-9.425458108333333307e-01,9.985617574999999801e-02,1.034267308333333446e+01
6.962008630434781686e+00,-3.034386347826087071e+00,-2.646007573913043309e+00
1.658785938461538212e+00,-7.400616138461538762e-01,-8.145567230769229283e+00
-3.777735765789473454e+00,3.262790336315790074e-01,8.898447855263160733e+00
9.627606678571428489e+00,-3.731268771428572495e-01,5.882532340476190669e+00
7.160617561111111584e+00,1.216059488749999667e-01,-4.840451191666666375e+00
9.812521000000000271e+00,8.644034787500000094e-01,1.149688937500000030e+01
1.064427822333332685e+01,-8.371334913333335903e-01,8.475132509999998121e+00
-3.725140058333332949e+00,7.691658058333333825e-01,8.374866833333332039e+00
-7.480207211111110643e-01,1.908167982222222225e-01,1.137266922222222121e+01
7.040193725698324911e+00,-3.193867013407821087e+00,-3.450275475418993487e+00
1.654686099999999938e+00,6.693014811111110962e-01,1.344122600000000034e+01
-3.774360249999999972e+00,1.721255299999999988e-01,1.387841974999999906e+01
9.715115579545454239e+00,-1.873271797500000169e-01,8.991569204545454497e+00
4.053249799999999681e+00,3.816297600000000123e-02,5.962516299999999880e+00
-3.295334714285714117e+00,6.077028242857143159e-01,9.825211142857144253e+00
1.050807029824561667e+01,-7.829025610526314516e-01,1.090001725438596480e+01
-4.218395300000000181e-01,6.516944624999999602e-01,1.299927400000000155e+01
1.223551909090909051e+00,-7.583859154545454784e-01,2.351936045454545265e+00
-1.473194589552239142e+00,-2.513640577611940263e-01,1.845678894029850525e+00
1.019666568333333068e+01,-1.041564434333333233e+00,8.883463591666663106e+00
-2.742700560000000287e+00,-1.667338849999999983e-01,1.295726540000000071e+01
2.567164464077670516e+00,-2.488496298344661239e-01,-4.000576858495143162e-02
-1.402025192000000420e+00,-1.220907904380000158e-01,8.378506679999999207e+00
1.258208669999999918e+00,-4.104418748999999478e-02,9.461457849999998615e+00
4.128197840522873641e+00,-1.094126103267973882e+00,-1.486183620751634626e-01
7.503512566666667105e+00,2.867203266666666917e-01,7.406302333333332655e+00
1.926720599999999894e+00,1.456915850000000123e-01,-3.411373600000000117e+00
-6.475269999999999637e-02,1.946329999999999935e-02,1.025775800000000082e+01
1.207039799999999907e+01,6.119135599999999675e-01,2.186129600000000117e+00
4.122266966666667365e+00,-7.161123408333334162e-01,1.820166066666666582e+00
6.082240202631577830e+00,6.725160163157897220e-01,-2.528073052631579554e+00
9.534841949122809801e-01,1.287367753859648689e-01,1.382731588596491257e+01
-1.888261075409835898e+00,1.227973624590164237e+00,3.374403070491803103e+00
2.675850400000000295e+00,-1.510283199999999937e+00,1.540560150000000128e+01
-3.260388840000000066e+00,-1.132395266000000011e-01,6.874072379999999427e+00
8.468569999999999709e+00,8.574846400000000202e-01,1.103445499999999946e+01
6.623992528571428728e+00,2.392118357142856699e-01,1.053403321428571360e+01
6.426206530508475900e-01,3.021544486440678745e-01,1.281075577118643771e+01
5.162697153846153242e+00,-4.606628004195803427e+00,-3.775739287412585909e+00
3.033162799999999493e+00,4.731369300000000111e-01,1.587315599999999982e+01
-3.161494400000000038e+00,-1.667958049999999914e-02,1.284035816666666818e+01
4.512559313513512471e+00,-8.996071778378378347e-01,1.137452266216216046e+01
-9.260029120000000669e-01,1.109451591999999903e-01,1.086610880000000101e+01
2.029605995999999857e-01,-2.774612859459459902e-01,9.281848418918919208e+00
1.226241819999999905e+01,7.929164930000000000e-01,1.448751450000000052e+00
3.748777325396824622e+00,-8.435621380952381676e-01,1.240970640476190390e+01
8.088084500000000787e+00,-1.079627180000000131e+00,8.363800499999999971e+00
-3.129859155555554939e-01,-8.937499044444445762e-01,9.215451666666666597e+00
7.600310880838323513e-01,2.976115222934133664e-01,1.393093124550897954e+01
8.704403250000000369e+00,8.551352133333334216e-01,1.143954624999999936e+01
6.761144650000000311e+00,2.626586499999999935e-01,1.067193050000000021e+01
5.630138408571428998e-01,2.558588316285714259e-01,1.243942731428571591e+01
-2.988502375000000599e-01,1.299999162500000027e+00,6.912118337499999932e+00
-1.255663799999999997e+00,-5.554217000000000182e-02,8.626958000000000126e+00
1.384701249999999995e+00,-8.700153199999999254e-02,9.709839750000000436e+00
5.021570295744680612e-01,-2.746113263829786932e-01,9.230202712765956718e+00
-2.752860300000000038e+00,-8.660685999999999385e-02,1.183732974999999854e+01
-3.765755533333333904e+00,-2.270784579999999553e-01,1.127476099999999981e+01
9.717039057142859093e+00,2.217397815428571728e-01,1.025121141428571114e+01
1.063041641666666948e+01,-1.060185308333333243e+00,8.418806687500000052e+00
5.177527400000000668e+00,5.302762399999999543e-01,9.464817000000000036e+00
4.723139100000000035e+00,-8.932866850000000802e-01,8.383722125000000247e+00
1.333313289655172262e+00,-7.320014651724138233e-01,8.740467948275862042e+00
2.101262560655737577e+00,-2.732021285737704641e-01,7.751692768852456172e-01
1.003131000000000128e+01,6.728400999999999410e-01,8.356908999999999921e+00
2.087211331372549772e+00,-8.855666796078432990e-01,-6.710824700000002085e-01
3.039079999999999782e+00,-1.616133999999999959e+00,1.096470300000000009e+01
1.137294551428571637e-01,2.739842185714285727e-01,8.348791928571428045e+00
2.667039838931297702e+00,-1.115332804580152049e+00,1.137758453816793569e+01
7.160899256249999567e+00,-2.653671809812500060e-01,5.463540449999999105e+00
1.049527186956521518e+01,-1.032144401304347703e+00,8.846285717391303649e+00
9.988369000000000497e+00,-4.678570999999999702e-01,-3.764749299999999632e+00
-7.787421871428571452e-01,-1.015437252857142925e+00,8.891062214285714305e+00
3.354013205555555821e+00,7.307990013888889802e-01,1.485189533333333323e+01
1.263041600000000031e+01,-2.287627750000000293e-01,1.534130500000000197e+01
1.161808966666666443e+01,2.854164615000000516e-01,9.386620833333333636e+00
8.672777457142855084e+00,-7.276382834285716195e-01,1.239263574285714320e+01
9.317606142857142615e+00,-1.428987385714285852e+00,2.940444971428571308e-01
1.257725240000000078e+01,-1.551078119999999838e-01,1.484694339999999713e+01
6.910132190243900574e-01,2.972247598780488054e-01,1.424675318292683102e+01
1.709503229999999874e-01,-3.962046200000000074e-01,9.650589375000000913e+00
1.225668499999999916e+01,7.217365000000000030e-01,1.752381449999999896e+00
4.243625249999999127e+00,-7.042674657692308271e-01,2.403314642307692317e+00
1.574113057821228345e+00,-7.686675947765363448e-01,-7.097804195251391057e+00
-3.661830154545454352e+00,4.147893981818182030e-01,8.000560463636363195e+00
9.886334500000000247e+00,-2.204062350000000059e-01,7.076166850000000785e+00
-7.305574699999999311e-01,1.510757500000000086e-01,9.282754999999999868e+00
1.172515289999999943e+01,2.641318955000001023e-01,1.191585139999999932e+01
6.628201717647057567e-01,-1.102613138823529543e-01,1.177967132352940993e+01
8.655496240384612960e+00,-8.328526407692303790e-01,9.859367259615384071e+00
6.873580157142856750e-01,-5.153771338571428579e-02,1.099971378571428637e+01
-1.951011002702702335e+00,2.576440762432433140e-01,4.755682470270270024e+00
9.161933000000001215e+00,9.380996249999999648e-02,-6.207681800000000027e-01
5.780764725000000048e+00,-1.323764174999999821e-01,7.772278925000000172e+00
-2.291140674999999849e+00,-4.731395149999999966e-02,1.130314275000000102e+01
1.013544093125000067e+01,-1.019855381562499774e+00,5.838805400000001811e+00
-3.538850800000000185e-01,-8.085611499999999507e-01,1.333908100000000019e+01
9.155330812499999027e+00,7.588423275000000245e-01,1.037668843750000214e+01
6.119705813793104632e+00,-1.108973727586206603e+00,9.977308689655174589e+00
3.109210666666666345e+00,-7.129910000000000414e-01,1.467700300000000091e+01
1.306306499999999993e+01,-5.639456999999999942e-01,-1.448204999999999965e+00
7.719657000000000657e+00,-1.993188300000000135e+00,8.044822999999999169e+00
3.865394900000000078e+00,-4.665801166666667221e+00,-4.556433166666667312e+00
4.523568000000000033e+00,-5.888733295000000284e-02,-4.846317729999999990e+00
-1.057432900000000009e+00,5.919441999999999204e-01,-1.382624700000000040e+00
8.179313987777776518e+00,-1.030652254777777888e+00,9.898660094444444724e+00
1.163459900000000102e-01,-1.348586501250000069e-01,1.141882362499999992e+01
1.228684854347826061e+01,7.156161891304347877e-01,3.377531804347826849e+00
5.952396592857142288e+00,-2.254729292500000093e-01,1.057632514285714187e+01
1.246162430158730405e+00,-7.813132455555554801e-01,8.502809103174600480e+00
2.043082362499999416e+00,-2.267477016812499968e-01,-6.193136356249998586e-01
7.657452893548385653e+00,-1.030765979677419342e+00,1.082814627419354458e+01
-2.700759014285714632e-01,-3.797508177142857599e-01,1.373458457142857014e+01
2.180478921052630970e+00,-1.950711014300000185e-02,1.477482468421052708e+01
-2.617258500000000154e+00,1.174377600000000132e+00,5.077384600000000248e+00
3.646187476470588607e+00,7.884026464705881088e-01,1.482976852941176560e+01
2.203205228571428531e+00,-7.111796641071427283e-01,4.046011311428571178e-01
1.166208899999999993e+01,-2.066786728571428366e-01,6.971347157142857576e+00
-2.326289357142857117e+00,1.737956928571428694e+00,5.836474442857143785e+00
-1.145611088888888851e+00,1.249167446666666487e-01,1.355389600000000172e+01
-9.168009224358976139e-01,1.929677628974358072e-01,-2.038888361538461425e+00
5.353124047368421401e+00,1.810391812631578778e-01,-4.135129578947368323e+00
1.140558750000000149e-01,3.652807750000000020e-01,7.773511150000000036e+00
2.703501617829459303e+00,-1.061569839844961338e+00,1.088178743023255990e+01
7.177918842857144099e+00,-3.293286533333333876e-01,5.816174357142856799e+00
-8.075892133333333334e-01,-1.021022816666666833e+00,9.189627999999999020e+00
-1.597063300000000075e+00,7.328921999999999937e-01,1.025851000000000113e+01
9.084278999999998661e+00,1.013358079999999994e-01,1.390040099999999867e+01
2.448728000000000016e+00,8.840506999999999671e-01,-2.834889400000000226e+00
-3.748482390476190473e-02,-9.976792314285712893e-01,8.821862952380953971e+00
1.509090900000000124e+00,1.099050446666666736e-01,1.450422299999999831e+00
7.203317515625000667e+00,-1.020590409375000229e+00,1.047080976562500432e+01
8.064495200000001418e+00,-8.467226499999999101e-01,6.980949933333334023e+00
1.090293800000000068e+01,-7.018751999999999214e-01,1.246811999999999898e+01
-3.144493549999999971e+00,2.009898267500000169e-01,6.024063912499999951e+00
4.863241000000000369e+00,-6.565407500000000063e-01,4.831394000000000410e+00
-2.791635085714285758e+00,8.709650557142857297e-01,7.378540928571427848e+00
1.630100166666666794e+00,-3.005981866666666558e-01,-1.112319878333333234e+00
1.165038102857142555e+01,-1.214785381685714316e-01,5.433619657142856774e+00
-4.198813612499999737e-01,-8.415974274999999949e-01,1.142152337499999959e+01
-1.344462000000000046e+00,1.104888299999999962e-01,1.463985300000000045e+01
-2.213900240000000075e+00,1.200937039999999900e+00,3.869128209999999513e+00
9.085261686868683739e+00,-8.038360162626263516e-01,1.189299903030303263e+01
6.347694266666667140e+00,-1.487909266666666896e+00,8.440517999999999077e+00
1.772761319999999863e+00,-1.031048415999999968e+00,7.928095940000000397e+00
-1.622790699999999975e-01,-4.929623850000000029e-01,1.433056350000000023e+01
8.733019499999999269e+00,2.152973875000000203e-01,1.377444700000000033e+01
8.681571666666666687e+00,7.650988499999998860e-01,1.039289866666666740e+01
1.174687540000000041e+01,-7.301369943999999612e-02,8.388137000000000398e+00
6.252299757142857350e-01,3.031930274285714044e-01,1.123037225000000028e+01
5.106902784916202087e+00,-4.661968158659216321e+00,-4.009664663687155794e+00
3.049865200000000165e+00,3.401558500000000373e-01,1.627168850000000333e+01
9.161907866666666678e+00,-7.682870693333333501e-01,1.422372526666666914e+00
3.275950400000000151e+00,-1.507292199999999971e+00,1.027061899999999994e+01
5.043568650000000986e-01,6.507140849999999421e-01,9.882629000000001440e+00
7.192125000000000767e+00,-1.736452749999999989e+00,9.854122499999999008e+00
5.058838671111111296e+00,-9.001375806666666035e-01,-1.632369364444444582e+00
1.017547009090908894e+01,-1.196852190909091007e+00,1.070968136363636347e+01
3.110351599999999772e-01,-5.335943699999999845e-01,-1.530817000000000094e+00
1.548326820833332951e+00,2.312972094999998784e-01,9.380141041666666624e+00
2.638195583908045982e+00,-7.948615585057471344e-01,3.105580857471264000e-01
-5.475569500000000006e-02,-4.957821649999999969e-01,1.334202900000000014e+01
1.148579949999999883e+01,2.222461197391304155e-01,-7.371434978260869020e-01
7.666614699999999560e-01,-5.315548800000000629e-01,8.067644749999999476e+00
5.639430243809523624e+00,-1.106503860095238601e+00,7.865343243809522988e+00
4.565293333333332981e+00,-3.110301166666666339e-01,1.084753099999999826e+01
-4.084353099999999515e+00,-3.435601299999999636e-01,1.225574299999999894e+01
1.791761811111111324e+00,2.839595880555556007e-01,1.288196219444444779e+01
9.605584302325581803e+00,2.303874841860465150e-01,1.140114616279069359e+01
1.050876640540540663e+01,-1.048463905405405461e+00,9.202239351351348517e+00
-2.999677057142857262e+00,3.670910685714285360e-01,9.267991499999997274e+00
1.526934305263158098e+00,-8.419117023684211665e-01,8.867770342105261605e+00
7.198173192682927990e+00,-8.166771560975611965e-01,8.889669048780486804e+00
-3.621241999999999628e+00,-4.770458999999999672e-01,9.909375999999999962e+00
-1.389060699999999926e+00,8.275944600000000317e-01,3.716456399999999771e+00
-3.232378711111111080e+00,-2.265476633333333434e-01,7.352672611111111145e+00
-2.700968633333333369e+00,5.529225199999999729e-01,1.280774100000000004e+01
9.891335500000000280e+00,-5.830864000000000047e-01,6.072954999999999881e-01
2.667493299999999845e+00,1.220543300000000109e+00,-2.654373200000000210e+00
-3.928455483333333387e+00,4.086765666666666852e-01,1.188461566666666691e+01
9.672453617647059687e+00,-3.229950755882353142e-01,1.083378311764705870e+01
1.612404874999999960e+00,-7.590968300000000557e-01,1.001232025000000014e+01
-2.888058437499999798e+00,1.153400263333333453e-01,8.424971354166666870e+00
-3.049587833333333275e+00,8.844941533333333661e-01,9.519116166666668377e+00
1.467546729411764561e+00,-3.398368604117647518e-01,9.032290088235294334e+00
7.433719946575342297e-01,1.732606687671232881e-01,-4.083533849315067243e+00
-3.012636660000000077e+00,1.975294526000000161e-01,8.859082400000001911e+00
1.590152319999999841e+00,-6.983488070000000159e-01,9.312504249999999928e+00
2.643850600591716393e+00,-2.428996347614201801e-01,2.693363267514791159e-01
-2.672958000000000389e+00,2.746932200000000157e-01,9.970844999999998848e+00
1.557297196774193759e+00,-9.285938164516129856e-01,8.420763322580643973e+00
3.891470399999999774e+00,-6.209282999999999886e-01,3.305836400000000008e+00
